event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Charlotte Hornets,1.5,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Miami Heat,2.65,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Charlotte Hornets,1.9,-5.0,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Miami Heat,1.9,5.0,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Charlotte Hornets,1.49,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Miami Heat,2.7,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Charlotte Hornets,1.49,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Miami Heat,2.7,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Charlotte Hornets,1.93,-5.5,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Miami Heat,1.89,5.5,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Charlotte Hornets,1.49,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Miami Heat,2.7,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Charlotte Hornets,1.92,-5.5,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Miami Heat,1.88,5.5,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Charlotte Hornets,1.48,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Miami Heat,2.65,,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Charlotte Hornets,1.95,-5.5,20260317_212958
97559ed79c99e86d90fc2f9d2059e761,basketball_nba,Charlotte Hornets,Miami Heat,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Miami Heat,1.85,5.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Detroit Pistons,1.01,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Washington Wizards,15.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Detroit Pistons,1.85,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Washington Wizards,1.95,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,h2h,Detroit Pistons,1.03,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,h2h,Washington Wizards,15.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,spreads,Detroit Pistons,1.9,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,spreads,Washington Wizards,1.9,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Detroit Pistons,1.04,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Washington Wizards,12.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betright,Bet Right,2026-03-17T21:29:36Z,h2h,Detroit Pistons,1.06,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betright,Bet Right,2026-03-17T21:29:36Z,h2h,Washington Wizards,9.5,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,h2h,Detroit Pistons,1.05,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,h2h,Washington Wizards,13.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,spreads,Detroit Pistons,1.91,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,spreads,Washington Wizards,1.91,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-17T21:29:12Z,h2h,Detroit Pistons,1.04,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-17T21:29:12Z,h2h,Washington Wizards,12.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,neds,Neds,2026-03-17T21:29:39Z,h2h,Detroit Pistons,1.04,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,neds,Neds,2026-03-17T21:29:39Z,h2h,Washington Wizards,12.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Detroit Pistons,1.06,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Washington Wizards,10.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Detroit Pistons,1.9,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Washington Wizards,1.9,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Detroit Pistons,1.04,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Washington Wizards,11.5,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Detroit Pistons,1.89,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Washington Wizards,1.89,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Detroit Pistons,1.05,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Washington Wizards,11.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Detroit Pistons,1.92,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Washington Wizards,1.9,19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h,Detroit Pistons,1.05,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h,Washington Wizards,17.5,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h_lay,Detroit Pistons,1.06,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h_lay,Washington Wizards,19.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,h2h,Detroit Pistons,1.04,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,h2h,Washington Wizards,14.0,,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,spreads,Detroit Pistons,1.9,-19.5,20260317_212958
ef96df74a063b75de7971612d1c1b18a,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,spreads,Washington Wizards,1.9,19.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,h2h,Orlando Magic,4.5,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,spreads,Oklahoma City Thunder,1.86,-9.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,sportsbet,SportsBet,2026-03-17T21:29:52Z,spreads,Orlando Magic,1.94,9.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-17T21:29:12Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-17T21:29:12Z,h2h,Orlando Magic,4.5,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,neds,Neds,2026-03-17T21:29:39Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,neds,Neds,2026-03-17T21:29:39Z,h2h,Orlando Magic,4.5,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,h2h,Oklahoma City Thunder,1.24,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,h2h,Orlando Magic,4.3,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,spreads,Oklahoma City Thunder,2.0,-10.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-17T21:29:21Z,spreads,Orlando Magic,1.83,10.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betr_au,Betr,2026-03-17T21:29:39Z,h2h,Orlando Magic,4.5,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betright,Bet Right,2026-03-17T21:29:36Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betright,Bet Right,2026-03-17T21:29:36Z,h2h,Orlando Magic,4.3,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,h2h,Oklahoma City Thunder,1.25,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,h2h,Orlando Magic,4.1,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,spreads,Oklahoma City Thunder,1.87,-9.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,playup,PlayUp,2026-03-17T21:29:37Z,spreads,Orlando Magic,1.95,9.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h,Oklahoma City Thunder,1.25,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h,Orlando Magic,4.9,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h_lay,Oklahoma City Thunder,1.26,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,betfair_ex_au,Betfair,2026-03-17T21:29:46Z,h2h_lay,Orlando Magic,5.0,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,h2h,Orlando Magic,4.4,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Oklahoma City Thunder,1.88,-10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tabtouch,TABtouch,2026-03-17T21:29:28Z,spreads,Orlando Magic,1.91,10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,h2h,Orlando Magic,4.4,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Oklahoma City Thunder,1.9,-10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,unibet,Unibet,2026-03-17T21:29:20Z,spreads,Orlando Magic,1.92,10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Oklahoma City Thunder,1.22,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,h2h,Orlando Magic,4.5,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Oklahoma City Thunder,1.9,-10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,tab,TAB,2026-03-17T21:29:29Z,spreads,Orlando Magic,1.9,10.0,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Oklahoma City Thunder,1.2,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,h2h,Orlando Magic,4.4,,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Oklahoma City Thunder,1.82,-9.5,20260317_212958
1071bc9088322a8c42c7cd80db4c8c6f,basketball_nba,Orlando Magic,Oklahoma City Thunder,2026-03-17T23:10:00Z,dabble_au,Dabble AU,2026-03-17T21:29:21Z,spreads,Orlando Magic,1.98,9.5,20260317_212958
