event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,pointsbetau,PointsBet (AU),2026-04-25T21:29:21Z,h2h,Oklahoma City Thunder,1.05,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,pointsbetau,PointsBet (AU),2026-04-25T21:29:21Z,h2h,Phoenix Suns,11.0,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,pointsbetau,PointsBet (AU),2026-04-25T21:29:21Z,spreads,Oklahoma City Thunder,1.77,-10.5,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,pointsbetau,PointsBet (AU),2026-04-25T21:29:21Z,spreads,Phoenix Suns,2.0,10.5,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,h2h,Oklahoma City Thunder,1.01,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,h2h,Phoenix Suns,14.0,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,spreads,Oklahoma City Thunder,1.85,-12.0,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,spreads,Phoenix Suns,1.85,12.0,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,unibet,Unibet,2026-04-25T21:29:22Z,h2h,Oklahoma City Thunder,1.01,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,unibet,Unibet,2026-04-25T21:29:22Z,h2h,Phoenix Suns,17.0,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,unibet,Unibet,2026-04-25T21:29:22Z,spreads,Oklahoma City Thunder,1.87,-12.0,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,unibet,Unibet,2026-04-25T21:29:22Z,spreads,Phoenix Suns,1.87,12.0,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tab,TAB,2026-04-25T21:28:56Z,h2h,Oklahoma City Thunder,1.07,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,tab,TAB,2026-04-25T21:28:56Z,h2h,Phoenix Suns,8.0,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,betfair_ex_au,Betfair,2026-04-25T21:29:22Z,h2h,Oklahoma City Thunder,1.1,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,betfair_ex_au,Betfair,2026-04-25T21:29:22Z,h2h,Phoenix Suns,9.8,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,betfair_ex_au,Betfair,2026-04-25T21:29:22Z,h2h_lay,Oklahoma City Thunder,1.12,,20260425_212932
9f41c322eb6aa09683dc241cacc31d7c,basketball_nba,Phoenix Suns,Oklahoma City Thunder,2026-04-25T19:38:00Z,betfair_ex_au,Betfair,2026-04-25T21:29:22Z,h2h_lay,Phoenix Suns,11.0,,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,unibet,Unibet,2026-04-25T21:29:22Z,h2h,Atlanta Hawks,2.12,,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,unibet,Unibet,2026-04-25T21:29:22Z,h2h,New York Knicks,1.73,,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,unibet,Unibet,2026-04-25T21:29:22Z,spreads,Atlanta Hawks,1.89,2.5,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,unibet,Unibet,2026-04-25T21:29:22Z,spreads,New York Knicks,1.93,-2.5,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,h2h,Atlanta Hawks,2.12,,20260425_212932
184d31a9a32dffc9c91eac3766d6f12d,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-25T22:10:00Z,tabtouch,TABtouch,2026-04-25T21:29:21Z,h2h,New York Knicks,1.73,,20260425_212932
