event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,sportsbet,SportsBet,2026-03-29T21:10:53Z,spreads,Indiana Pacers,1.9,8.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,sportsbet,SportsBet,2026-03-29T21:10:53Z,spreads,Miami Heat,1.9,-8.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:11:04Z,h2h,Indiana Pacers,4.0,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:11:04Z,h2h,Miami Heat,1.25,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Indiana Pacers,5.75,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Miami Heat,1.13,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Indiana Pacers,1.87,11.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Miami Heat,1.87,-11.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betright,Bet Right,2026-03-29T21:10:54Z,h2h,Indiana Pacers,3.6,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betright,Bet Right,2026-03-29T21:10:54Z,h2h,Miami Heat,1.29,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,playup,PlayUp,2026-03-29T21:10:31Z,h2h,Indiana Pacers,3.65,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,playup,PlayUp,2026-03-29T21:10:31Z,h2h,Miami Heat,1.3,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,playup,PlayUp,2026-03-29T21:10:31Z,spreads,Indiana Pacers,1.95,8.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,playup,PlayUp,2026-03-29T21:10:31Z,spreads,Miami Heat,1.87,-8.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Indiana Pacers,5.0,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Miami Heat,1.16,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Indiana Pacers,6.5,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Miami Heat,1.11,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Indiana Pacers,1.86,13.0,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Miami Heat,1.89,-13.0,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Indiana Pacers,6.0,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Miami Heat,1.11,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Indiana Pacers,1.83,13.0,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Miami Heat,1.87,-13.0,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betr_au,Betr,2026-03-29T21:10:53Z,h2h,Indiana Pacers,3.75,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betr_au,Betr,2026-03-29T21:10:53Z,h2h,Miami Heat,1.29,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Indiana Pacers,6.2,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Miami Heat,1.17,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Indiana Pacers,7.4,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Miami Heat,1.19,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,dabble_au,Dabble AU,2026-03-29T21:11:27Z,h2h,Indiana Pacers,3.85,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,dabble_au,Dabble AU,2026-03-29T21:11:27Z,h2h,Miami Heat,1.26,,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,dabble_au,Dabble AU,2026-03-29T21:11:27Z,spreads,Indiana Pacers,1.9,8.5,20260329_212503
4a5c2769cf86051e5ed8bdd8a6633ab4,basketball_nba,Indiana Pacers,Miami Heat,2026-03-29T21:11:00Z,dabble_au,Dabble AU,2026-03-29T21:11:27Z,spreads,Miami Heat,1.9,-8.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,h2h,Boston Celtics,2.19,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,h2h,Charlotte Hornets,1.71,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,spreads,Boston Celtics,1.9,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,spreads,Charlotte Hornets,1.9,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:24:31Z,h2h,Boston Celtics,2.15,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:24:31Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,neds,Neds,2026-03-29T21:24:31Z,h2h,Boston Celtics,2.15,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,neds,Neds,2026-03-29T21:24:31Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Boston Celtics,2.1,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Charlotte Hornets,1.77,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Boston Celtics,1.9,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Charlotte Hornets,1.9,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betright,Bet Right,2026-03-29T21:24:20Z,h2h,Boston Celtics,2.1,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betright,Bet Right,2026-03-29T21:24:20Z,h2h,Charlotte Hornets,1.74,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,playup,PlayUp,2026-03-29T21:24:43Z,h2h,Boston Celtics,2.15,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,playup,PlayUp,2026-03-29T21:24:43Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,playup,PlayUp,2026-03-29T21:24:43Z,spreads,Boston Celtics,1.9,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,playup,PlayUp,2026-03-29T21:24:43Z,spreads,Charlotte Hornets,1.92,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betr_au,Betr,2026-03-29T21:24:21Z,h2h,Boston Celtics,2.1,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betr_au,Betr,2026-03-29T21:24:21Z,h2h,Charlotte Hornets,1.77,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Boston Celtics,2.2,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Charlotte Hornets,1.81,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Boston Celtics,2.24,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Charlotte Hornets,1.83,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Boston Celtics,2.15,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Charlotte Hornets,1.73,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,spreads,Boston Celtics,1.9,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,spreads,Charlotte Hornets,1.9,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Boston Celtics,2.14,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Boston Celtics,1.92,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Charlotte Hornets,1.88,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Boston Celtics,2.14,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Boston Celtics,1.94,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Charlotte Hornets,1.89,-2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,dabble_au,Dabble AU,2026-03-29T21:24:54Z,h2h,Boston Celtics,2.15,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,dabble_au,Dabble AU,2026-03-29T21:24:54Z,h2h,Charlotte Hornets,1.72,,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,dabble_au,Dabble AU,2026-03-29T21:24:54Z,spreads,Boston Celtics,1.9,2.5,20260329_212503
8d6b8b25d9790bf08a65761a3d63b611,basketball_nba,Charlotte Hornets,Boston Celtics,2026-03-29T22:10:00Z,dabble_au,Dabble AU,2026-03-29T21:24:54Z,spreads,Charlotte Hornets,1.92,-2.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,neds,Neds,2026-03-29T21:24:31Z,h2h,Brooklyn Nets,1.82,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,neds,Neds,2026-03-29T21:24:31Z,h2h,Sacramento Kings,2.0,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:24:31Z,h2h,Brooklyn Nets,1.82,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,ladbrokes_au,Ladbrokes,2026-03-29T21:24:31Z,h2h,Sacramento Kings,2.0,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,h2h,Brooklyn Nets,1.77,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,h2h,Sacramento Kings,2.1,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,spreads,Brooklyn Nets,1.88,-1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,sportsbet,SportsBet,2026-03-29T21:24:21Z,spreads,Sacramento Kings,1.92,1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betr_au,Betr,2026-03-29T21:24:21Z,h2h,Brooklyn Nets,1.8,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betr_au,Betr,2026-03-29T21:24:21Z,h2h,Sacramento Kings,2.05,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betright,Bet Right,2026-03-29T21:24:20Z,h2h,Brooklyn Nets,1.83,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betright,Bet Right,2026-03-29T21:24:20Z,h2h,Sacramento Kings,1.98,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Brooklyn Nets,1.85,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,h2h,Sacramento Kings,2.0,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,spreads,Brooklyn Nets,1.9,-1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tab,TAB,2026-03-29T21:24:21Z,spreads,Sacramento Kings,1.9,1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Brooklyn Nets,1.8,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,h2h,Sacramento Kings,2.05,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Brooklyn Nets,1.9,-1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,pointsbetau,PointsBet (AU),2026-03-29T21:24:31Z,spreads,Sacramento Kings,1.9,1.5,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Brooklyn Nets,1.77,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,h2h,Sacramento Kings,2.07,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Brooklyn Nets,1.92,-2.0,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,unibet,Unibet,2026-03-29T21:24:31Z,spreads,Sacramento Kings,1.9,2.0,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Brooklyn Nets,1.77,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,h2h,Sacramento Kings,2.07,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Brooklyn Nets,1.91,-2.0,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,tabtouch,TABtouch,2026-03-29T21:24:21Z,spreads,Sacramento Kings,1.88,2.0,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Brooklyn Nets,1.86,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h,Sacramento Kings,2.14,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Brooklyn Nets,1.88,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,betfair_ex_au,Betfair,2026-03-29T21:24:56Z,h2h_lay,Sacramento Kings,2.18,,20260329_212503
ba9f78305e7187a27e22f030883c2c19,basketball_nba,Brooklyn Nets,Sacramento Kings,2026-03-29T22:10:00Z,playup,PlayUp,2026-03-29T21:24:43Z,h2h,Brooklyn Nets,1.8,,20260329_212503
