event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Boston Celtics,1.32,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Philadelphia 76ers,3.45,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Boston Celtics,1.92,-8.0,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Philadelphia 76ers,1.9,8.0,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Boston Celtics,1.29,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Philadelphia 76ers,3.75,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Boston Celtics,1.94,-8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Philadelphia 76ers,1.86,8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Boston Celtics,1.3,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Philadelphia 76ers,3.5,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Boston Celtics,1.31,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Philadelphia 76ers,3.5,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Boston Celtics,1.9,-8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Philadelphia 76ers,1.9,8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Boston Celtics,1.32,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Philadelphia 76ers,3.4,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Boston Celtics,1.31,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Philadelphia 76ers,3.6,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h,Boston Celtics,1.34,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h,Philadelphia 76ers,3.85,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h_lay,Boston Celtics,1.35,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h_lay,Philadelphia 76ers,3.95,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,playup,PlayUp,2026-04-26T21:30:26Z,h2h,Boston Celtics,1.33,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,playup,PlayUp,2026-04-26T21:30:26Z,h2h,Philadelphia 76ers,3.4,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,playup,PlayUp,2026-04-26T21:30:26Z,spreads,Boston Celtics,1.85,-7.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,playup,PlayUp,2026-04-26T21:30:26Z,spreads,Philadelphia 76ers,1.98,7.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,tab,TAB,2026-04-26T21:30:29Z,h2h,Boston Celtics,1.32,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,tab,TAB,2026-04-26T21:30:29Z,h2h,Philadelphia 76ers,3.5,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,tab,TAB,2026-04-26T21:30:29Z,spreads,Boston Celtics,1.9,-8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,tab,TAB,2026-04-26T21:30:29Z,spreads,Philadelphia 76ers,1.9,8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,h2h,Boston Celtics,1.28,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,h2h,Philadelphia 76ers,3.75,,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,spreads,Boston Celtics,1.92,-8.5,20260426_213036
62dc6619019d4366984883a71b283077,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-04-26T23:10:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,spreads,Philadelphia 76ers,1.88,8.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Houston Rockets,1.72,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Houston Rockets,1.9,-2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Los Angeles Lakers,1.93,2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,h2h,Houston Rockets,1.72,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,spreads,Houston Rockets,1.88,-2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,spreads,Los Angeles Lakers,1.92,2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Houston Rockets,1.7,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Los Angeles Lakers,2.22,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Houston Rockets,1.94,-3.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Los Angeles Lakers,1.86,3.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tab,TAB,2026-04-26T21:30:29Z,h2h,Houston Rockets,1.73,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tab,TAB,2026-04-26T21:30:29Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tab,TAB,2026-04-26T21:30:29Z,spreads,Houston Rockets,1.9,-3.0,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,tab,TAB,2026-04-26T21:30:29Z,spreads,Los Angeles Lakers,1.9,3.0,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Houston Rockets,1.74,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Houston Rockets,1.9,-2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Los Angeles Lakers,1.9,2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Houston Rockets,1.74,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Los Angeles Lakers,2.1,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Houston Rockets,1.7,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Los Angeles Lakers,2.2,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Houston Rockets,1.72,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,neds,Neds,2026-04-26T21:30:25Z,h2h,Houston Rockets,1.72,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,neds,Neds,2026-04-26T21:30:25Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,playup,PlayUp,2026-04-26T21:30:26Z,h2h,Houston Rockets,1.72,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,playup,PlayUp,2026-04-26T21:30:26Z,h2h,Los Angeles Lakers,2.15,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,playup,PlayUp,2026-04-26T21:30:26Z,spreads,Houston Rockets,1.93,-2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,playup,PlayUp,2026-04-26T21:30:26Z,spreads,Los Angeles Lakers,1.88,2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h,Houston Rockets,1.78,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h,Los Angeles Lakers,2.26,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h_lay,Houston Rockets,1.8,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,betfair_ex_au,Betfair,2026-04-26T21:30:26Z,h2h_lay,Los Angeles Lakers,2.3,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,h2h,Houston Rockets,1.7,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,h2h,Los Angeles Lakers,2.2,,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,spreads,Houston Rockets,1.88,-2.5,20260426_213036
399d2e69e4408801d09e614c88779989,basketball_nba,Houston Rockets,Los Angeles Lakers,2026-04-27T01:40:00Z,dabble_au,Dabble AU,2026-04-26T21:30:14Z,spreads,Los Angeles Lakers,1.92,2.5,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,h2h,Detroit Pistons,1.67,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,h2h,Orlando Magic,2.23,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,spreads,Detroit Pistons,1.89,-3.0,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,tabtouch,TABtouch,2026-04-26T21:30:25Z,spreads,Orlando Magic,1.89,3.0,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Detroit Pistons,1.69,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,h2h,Orlando Magic,2.25,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Detroit Pistons,1.87,-2.5,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-26T21:30:26Z,spreads,Orlando Magic,1.95,2.5,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,neds,Neds,2026-04-26T21:30:25Z,h2h,Detroit Pistons,1.67,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,neds,Neds,2026-04-26T21:30:25Z,h2h,Orlando Magic,2.25,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Detroit Pistons,1.68,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,betright,Bet Right,2026-04-26T21:30:27Z,h2h,Orlando Magic,2.18,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Detroit Pistons,1.67,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-26T21:30:02Z,h2h,Orlando Magic,2.25,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Detroit Pistons,1.7,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,betr_au,Betr,2026-04-26T21:29:51Z,h2h,Orlando Magic,2.2,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Detroit Pistons,1.68,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,h2h,Orlando Magic,2.25,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Detroit Pistons,1.88,-2.5,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,sportsbet,SportsBet,2026-04-26T21:29:51Z,spreads,Orlando Magic,1.92,2.5,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Detroit Pistons,1.67,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,h2h,Orlando Magic,2.23,,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Detroit Pistons,1.91,-3.0,20260426_213036
846b0e9b691b5a291619fa22f96c7dfa,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-28T00:10:00Z,unibet,Unibet,2026-04-26T21:30:28Z,spreads,Orlando Magic,1.91,3.0,20260426_213036
