event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betright,Bet Right,2026-04-07T21:35:26Z,h2h,Indiana Pacers,5.75,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betright,Bet Right,2026-04-07T21:35:26Z,h2h,Minnesota Timberwolves,1.14,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betr_au,Betr,2026-04-07T21:35:51Z,h2h,Indiana Pacers,6.5,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betr_au,Betr,2026-04-07T21:35:51Z,h2h,Minnesota Timberwolves,1.12,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tab,TAB,2026-04-07T21:35:52Z,h2h,Indiana Pacers,6.0,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tab,TAB,2026-04-07T21:35:52Z,h2h,Minnesota Timberwolves,1.14,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tab,TAB,2026-04-07T21:35:52Z,spreads,Indiana Pacers,1.9,12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tab,TAB,2026-04-07T21:35:52Z,spreads,Minnesota Timberwolves,1.9,-12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,playup,PlayUp,2026-04-07T21:35:52Z,h2h,Indiana Pacers,5.75,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,playup,PlayUp,2026-04-07T21:35:52Z,h2h,Minnesota Timberwolves,1.15,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,playup,PlayUp,2026-04-07T21:35:52Z,spreads,Indiana Pacers,1.87,12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,playup,PlayUp,2026-04-07T21:35:52Z,spreads,Minnesota Timberwolves,1.95,-12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,unibet,Unibet,2026-04-07T21:36:03Z,h2h,Indiana Pacers,6.1,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,unibet,Unibet,2026-04-07T21:36:03Z,h2h,Minnesota Timberwolves,1.13,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,unibet,Unibet,2026-04-07T21:36:03Z,spreads,Indiana Pacers,1.9,12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,unibet,Unibet,2026-04-07T21:36:03Z,spreads,Minnesota Timberwolves,1.92,-12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,h2h,Indiana Pacers,6.1,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,h2h,Minnesota Timberwolves,1.13,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,spreads,Indiana Pacers,1.88,12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,spreads,Minnesota Timberwolves,1.91,-12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betfair_ex_au,Betfair,2026-04-07T21:35:41Z,h2h,Indiana Pacers,7.6,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betfair_ex_au,Betfair,2026-04-07T21:35:41Z,h2h,Minnesota Timberwolves,1.14,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betfair_ex_au,Betfair,2026-04-07T21:35:41Z,h2h_lay,Indiana Pacers,8.0,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,betfair_ex_au,Betfair,2026-04-07T21:35:41Z,h2h_lay,Minnesota Timberwolves,1.15,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,h2h,Indiana Pacers,6.5,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,h2h,Minnesota Timberwolves,1.11,,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,spreads,Indiana Pacers,1.9,12.5,20260407_213612
be5171067867c61067c779345515c72d,basketball_nba,Indiana Pacers,Minnesota Timberwolves,2026-04-07T23:10:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,spreads,Minnesota Timberwolves,1.92,-12.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,sportsbet,SportsBet,2026-04-07T21:35:39Z,h2h,Brooklyn Nets,2.13,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,sportsbet,SportsBet,2026-04-07T21:35:39Z,h2h,Milwaukee Bucks,1.76,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,sportsbet,SportsBet,2026-04-07T21:35:39Z,spreads,Brooklyn Nets,1.94,1.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,sportsbet,SportsBet,2026-04-07T21:35:39Z,spreads,Milwaukee Bucks,1.86,-1.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-07T21:35:52Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-07T21:35:52Z,h2h,Milwaukee Bucks,1.72,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,neds,Neds,2026-04-07T21:35:51Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,neds,Neds,2026-04-07T21:35:51Z,h2h,Milwaukee Bucks,1.72,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-07T21:35:25Z,h2h,Brooklyn Nets,2.2,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-07T21:35:25Z,h2h,Milwaukee Bucks,1.71,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-07T21:35:25Z,spreads,Brooklyn Nets,1.87,2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-07T21:35:25Z,spreads,Milwaukee Bucks,1.95,-2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,betr_au,Betr,2026-04-07T21:35:51Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,betr_au,Betr,2026-04-07T21:35:51Z,h2h,Milwaukee Bucks,1.73,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,betright,Bet Right,2026-04-07T21:35:26Z,h2h,Brooklyn Nets,2.1,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,betright,Bet Right,2026-04-07T21:35:26Z,h2h,Milwaukee Bucks,1.74,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,h2h,Milwaukee Bucks,1.72,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,spreads,Brooklyn Nets,1.89,2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tabtouch,TABtouch,2026-04-07T21:36:03Z,spreads,Milwaukee Bucks,1.89,-2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,unibet,Unibet,2026-04-07T21:36:03Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,unibet,Unibet,2026-04-07T21:36:03Z,h2h,Milwaukee Bucks,1.72,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,unibet,Unibet,2026-04-07T21:36:03Z,spreads,Brooklyn Nets,1.91,2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,unibet,Unibet,2026-04-07T21:36:03Z,spreads,Milwaukee Bucks,1.91,-2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tab,TAB,2026-04-07T21:35:52Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tab,TAB,2026-04-07T21:35:52Z,h2h,Milwaukee Bucks,1.73,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tab,TAB,2026-04-07T21:35:52Z,spreads,Brooklyn Nets,1.9,2.0,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,tab,TAB,2026-04-07T21:35:52Z,spreads,Milwaukee Bucks,1.9,-2.0,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,playup,PlayUp,2026-04-07T21:35:52Z,h2h,Brooklyn Nets,2.12,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,playup,PlayUp,2026-04-07T21:35:52Z,h2h,Milwaukee Bucks,1.75,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,playup,PlayUp,2026-04-07T21:35:52Z,spreads,Brooklyn Nets,1.87,2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,playup,PlayUp,2026-04-07T21:35:52Z,spreads,Milwaukee Bucks,1.95,-2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,h2h,Brooklyn Nets,2.15,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,h2h,Milwaukee Bucks,1.72,,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,spreads,Brooklyn Nets,1.9,2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,dabble_au,Dabble AU,2026-04-07T21:36:06Z,spreads,Milwaukee Bucks,1.9,-2.5,20260407_213612
d669fae8ce6b2ba2ca97fb61dc09e2ce,basketball_nba,Brooklyn Nets,Milwaukee Bucks,2026-04-07T23:40:00Z,betfair_ex_au,Betfair,2026-04-07T21:35:41Z,h2h,Brooklyn Nets,2.2,,20260407_213612
