event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-29T21:53:27Z,h2h,Detroit Pistons,1.22,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-29T21:53:27Z,h2h,Orlando Magic,4.5,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-29T21:53:27Z,spreads,Detroit Pistons,1.9,-10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-29T21:53:27Z,spreads,Orlando Magic,1.9,10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,sportsbet,SportsBet,2026-04-29T21:53:13Z,h2h,Detroit Pistons,1.21,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,sportsbet,SportsBet,2026-04-29T21:53:13Z,h2h,Orlando Magic,4.65,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,sportsbet,SportsBet,2026-04-29T21:53:13Z,spreads,Detroit Pistons,1.9,-10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,sportsbet,SportsBet,2026-04-29T21:53:13Z,spreads,Orlando Magic,1.9,10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,neds,Neds,2026-04-29T21:53:24Z,h2h,Detroit Pistons,1.24,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,neds,Neds,2026-04-29T21:53:24Z,h2h,Orlando Magic,4.2,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-29T21:53:24Z,h2h,Detroit Pistons,1.24,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-29T21:53:24Z,h2h,Orlando Magic,4.2,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tabtouch,TABtouch,2026-04-29T21:53:24Z,h2h,Detroit Pistons,1.23,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tabtouch,TABtouch,2026-04-29T21:53:24Z,h2h,Orlando Magic,4.3,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tabtouch,TABtouch,2026-04-29T21:53:24Z,spreads,Detroit Pistons,1.91,-10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tabtouch,TABtouch,2026-04-29T21:53:24Z,spreads,Orlando Magic,1.88,10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,unibet,Unibet,2026-04-29T21:52:51Z,h2h,Detroit Pistons,1.23,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,unibet,Unibet,2026-04-29T21:52:51Z,h2h,Orlando Magic,4.3,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,unibet,Unibet,2026-04-29T21:52:51Z,spreads,Detroit Pistons,1.92,-10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,unibet,Unibet,2026-04-29T21:52:51Z,spreads,Orlando Magic,1.9,10.5,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tab,TAB,2026-04-29T21:53:14Z,h2h,Detroit Pistons,1.24,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tab,TAB,2026-04-29T21:53:14Z,h2h,Orlando Magic,4.2,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tab,TAB,2026-04-29T21:53:14Z,spreads,Detroit Pistons,1.9,-10.0,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,tab,TAB,2026-04-29T21:53:14Z,spreads,Orlando Magic,1.9,10.0,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,betr_au,Betr,2026-04-29T21:52:50Z,h2h,Detroit Pistons,1.24,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,betr_au,Betr,2026-04-29T21:52:50Z,h2h,Orlando Magic,4.25,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,betright,Bet Right,2026-04-29T21:52:50Z,h2h,Detroit Pistons,1.24,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,betright,Bet Right,2026-04-29T21:52:50Z,h2h,Orlando Magic,4.1,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,playup,PlayUp,2026-04-29T21:53:24Z,h2h,Detroit Pistons,1.25,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,playup,PlayUp,2026-04-29T21:53:24Z,h2h,Orlando Magic,4.0,,20260429_215335
912bee9cc9d36b6017819f012c0c56f1,basketball_nba,Detroit Pistons,Orlando Magic,2026-04-29T23:10:00Z,playup,PlayUp,2026-04-29T21:53:24Z,spreads,Detroit Pistons,1.85,-9.5,20260429_215335
