event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:38:28Z,h2h,Atlanta Hawks,2.02,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:38:28Z,h2h,New York Knicks,1.8,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,Atlanta Hawks,2.02,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,New York Knicks,1.8,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,Atlanta Hawks,1.93,1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,New York Knicks,1.89,-1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,Atlanta Hawks,2.02,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,New York Knicks,1.8,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,Atlanta Hawks,1.92,1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,New York Knicks,1.88,-1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,Atlanta Hawks,1.98,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,New York Knicks,1.85,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,Atlanta Hawks,1.93,1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,New York Knicks,1.88,-1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,Atlanta Hawks,1.98,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,New York Knicks,1.8,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,Atlanta Hawks,2.0,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,New York Knicks,1.85,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,Atlanta Hawks,2.0,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,New York Knicks,1.85,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tab,TAB,2026-04-23T21:37:38Z,spreads,Atlanta Hawks,1.85,1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,tab,TAB,2026-04-23T21:37:38Z,spreads,New York Knicks,1.95,-1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,Atlanta Hawks,2.04,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,New York Knicks,1.93,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,Atlanta Hawks,2.08,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,New York Knicks,1.95,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,Atlanta Hawks,2.0,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,New York Knicks,1.85,,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,Atlanta Hawks,1.88,1.5,20260423_213828
b2b129565e14b8782b318b699b05ab3b,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-23T23:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,New York Knicks,1.92,-1.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,h2h,Cleveland Cavaliers,1.69,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,h2h,Toronto Raptors,2.25,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,spreads,Cleveland Cavaliers,1.87,-2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,spreads,Toronto Raptors,1.95,2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,h2h,Cleveland Cavaliers,1.66,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,h2h,Toronto Raptors,2.28,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,spreads,Cleveland Cavaliers,1.88,-2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,spreads,Toronto Raptors,1.92,2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,Cleveland Cavaliers,1.67,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,Toronto Raptors,2.2,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,Cleveland Cavaliers,1.67,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,Toronto Raptors,2.25,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,Cleveland Cavaliers,1.7,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,Toronto Raptors,2.2,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,Cleveland Cavaliers,1.85,-2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,Toronto Raptors,1.98,2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,Cleveland Cavaliers,1.67,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,Toronto Raptors,2.25,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tab,TAB,2026-04-23T21:37:38Z,spreads,Cleveland Cavaliers,1.9,-2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tab,TAB,2026-04-23T21:37:38Z,spreads,Toronto Raptors,1.9,2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,neds,Neds,2026-04-23T21:37:53Z,h2h,Cleveland Cavaliers,1.64,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,neds,Neds,2026-04-23T21:37:53Z,h2h,Toronto Raptors,2.3,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:37:38Z,h2h,Cleveland Cavaliers,1.64,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:37:38Z,h2h,Toronto Raptors,2.3,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,Cleveland Cavaliers,1.7,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,Toronto Raptors,2.18,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,Cleveland Cavaliers,1.89,-3.0,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,Toronto Raptors,1.93,3.0,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,Cleveland Cavaliers,1.7,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,Toronto Raptors,2.18,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,Cleveland Cavaliers,1.88,-3.0,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,Toronto Raptors,1.92,3.0,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,Cleveland Cavaliers,1.68,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,Toronto Raptors,2.2,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,Cleveland Cavaliers,1.85,-2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,Toronto Raptors,1.95,2.5,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,Cleveland Cavaliers,1.73,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,Toronto Raptors,2.34,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,Cleveland Cavaliers,1.74,,20260423_213828
b754568efb2036d7f3b661cc8093e66f,basketball_nba,Toronto Raptors,Cleveland Cavaliers,2026-04-24T00:10:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,Toronto Raptors,2.38,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,h2h,Denver Nuggets,1.76,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,h2h,Minnesota Timberwolves,2.11,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,spreads,Denver Nuggets,1.94,-2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,sportsbet,SportsBet,2026-04-23T21:38:17Z,spreads,Minnesota Timberwolves,1.86,2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,h2h,Denver Nuggets,1.77,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,spreads,Denver Nuggets,1.87,-1.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,pointsbetau,PointsBet (AU),2026-04-23T21:38:08Z,spreads,Minnesota Timberwolves,1.95,1.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,Denver Nuggets,1.76,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,h2h,Minnesota Timberwolves,2.08,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,Denver Nuggets,1.88,-2.0,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tabtouch,TABtouch,2026-04-23T21:37:52Z,spreads,Minnesota Timberwolves,1.91,2.0,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,Denver Nuggets,1.76,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,unibet,Unibet,2026-04-23T21:38:05Z,h2h,Minnesota Timberwolves,2.08,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,Denver Nuggets,1.9,-2.0,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,unibet,Unibet,2026-04-23T21:38:05Z,spreads,Minnesota Timberwolves,1.92,2.0,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,Denver Nuggets,1.77,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betr_au,Betr,2026-04-23T21:37:52Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,Denver Nuggets,1.77,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betright,Bet Right,2026-04-23T21:38:17Z,h2h,Minnesota Timberwolves,2.05,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,Denver Nuggets,1.83,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h,Minnesota Timberwolves,2.18,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,Denver Nuggets,1.85,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,betfair_ex_au,Betfair,2026-04-23T21:37:54Z,h2h_lay,Minnesota Timberwolves,2.22,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,Denver Nuggets,1.75,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,playup,PlayUp,2026-04-23T21:38:07Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,Denver Nuggets,1.92,-2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,playup,PlayUp,2026-04-23T21:38:07Z,spreads,Minnesota Timberwolves,1.9,2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:37:38Z,h2h,Denver Nuggets,1.75,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,ladbrokes_au,Ladbrokes,2026-04-23T21:37:38Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,neds,Neds,2026-04-23T21:37:53Z,h2h,Denver Nuggets,1.75,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,neds,Neds,2026-04-23T21:37:53Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,Denver Nuggets,1.75,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,Denver Nuggets,1.9,-2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,dabble_au,Dabble AU,2026-04-23T21:38:16Z,spreads,Minnesota Timberwolves,1.9,2.5,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,Denver Nuggets,1.77,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tab,TAB,2026-04-23T21:37:38Z,h2h,Minnesota Timberwolves,2.1,,20260423_213828
c548073cbcde990c77986a123bd2d5bd,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-04-24T01:30:00Z,tab,TAB,2026-04-23T21:37:38Z,spreads,Denver Nuggets,1.9,-2.0,20260423_213828
