event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,Atlanta Hawks,1.9,-1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,New York Knicks,1.9,1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,Atlanta Hawks,1.83,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,New York Knicks,1.98,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,Atlanta Hawks,1.83,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,New York Knicks,2.0,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,Atlanta Hawks,1.91,-1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,New York Knicks,1.91,1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,Atlanta Hawks,1.92,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,New York Knicks,2.06,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h_lay,Atlanta Hawks,1.94,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h_lay,New York Knicks,2.08,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,Atlanta Hawks,1.85,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,New York Knicks,2.0,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,Atlanta Hawks,1.95,-1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,New York Knicks,1.85,1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,Atlanta Hawks,1.85,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,New York Knicks,1.97,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,Atlanta Hawks,1.9,-1.0,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,New York Knicks,1.92,1.0,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,Atlanta Hawks,1.85,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,New York Knicks,1.96,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,Atlanta Hawks,1.88,-1.0,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,New York Knicks,1.91,1.0,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,Atlanta Hawks,1.8,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,New York Knicks,2.05,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,Atlanta Hawks,1.85,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,New York Knicks,2.02,,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,Atlanta Hawks,1.9,-1.5,20260406_213114
dce0f3f389617fa7daa990c209ee8acc,basketball_nba,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,New York Knicks,1.92,1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,h2h,Detroit Pistons,1.8,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,h2h,Orlando Magic,2.05,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,Detroit Pistons,1.9,-1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,Orlando Magic,1.9,1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,h2h,Detroit Pistons,1.85,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,h2h,Orlando Magic,1.99,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,spreads,Detroit Pistons,1.85,-0.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,spreads,Orlando Magic,1.95,0.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-06T21:30:47Z,h2h,Detroit Pistons,1.83,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,ladbrokes_au,Ladbrokes,2026-04-06T21:30:47Z,h2h,Orlando Magic,1.98,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,neds,Neds,2026-04-06T21:30:44Z,h2h,Detroit Pistons,1.83,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,neds,Neds,2026-04-06T21:30:44Z,h2h,Orlando Magic,1.98,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,Detroit Pistons,1.8,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,Orlando Magic,2.05,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,Detroit Pistons,1.85,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,Orlando Magic,1.95,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,Detroit Pistons,1.87,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,Orlando Magic,2.12,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h_lay,Detroit Pistons,1.88,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h_lay,Orlando Magic,2.16,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,Detroit Pistons,1.8,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,Orlando Magic,2.05,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,Detroit Pistons,1.98,-2.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,Orlando Magic,1.85,2.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,Detroit Pistons,1.8,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,Orlando Magic,2.04,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,Detroit Pistons,1.88,-1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,Orlando Magic,1.91,1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,Detroit Pistons,1.8,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,Orlando Magic,2.04,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,Detroit Pistons,1.9,-1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,Orlando Magic,1.92,1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,Detroit Pistons,1.85,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,Orlando Magic,2.0,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,Detroit Pistons,1.9,-1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,Orlando Magic,1.9,1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,Detroit Pistons,1.82,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,Orlando Magic,2.05,,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,Detroit Pistons,1.88,-1.5,20260406_213114
ec27c42246b5e40c34f4c2d93930ed20,basketball_nba,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,Orlando Magic,1.92,1.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,h2h,Cleveland Cavaliers,1.1,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,h2h,Memphis Grizzlies,7.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,spreads,Cleveland Cavaliers,1.9,-13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,sportsbet,SportsBet,2026-04-06T21:30:46Z,spreads,Memphis Grizzlies,1.9,13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-06T21:30:47Z,h2h,Cleveland Cavaliers,1.09,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-06T21:30:47Z,h2h,Memphis Grizzlies,7.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,neds,Neds,2026-04-06T21:30:44Z,h2h,Cleveland Cavaliers,1.09,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,neds,Neds,2026-04-06T21:30:44Z,h2h,Memphis Grizzlies,7.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,h2h,Cleveland Cavaliers,1.11,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,h2h,Memphis Grizzlies,7.0,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,Cleveland Cavaliers,1.9,-13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-06T21:31:08Z,spreads,Memphis Grizzlies,1.9,13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,Cleveland Cavaliers,1.12,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,h2h,Memphis Grizzlies,6.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,Cleveland Cavaliers,1.91,-13.0,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,unibet,Unibet,2026-04-06T21:31:08Z,spreads,Memphis Grizzlies,1.91,13.0,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,Cleveland Cavaliers,1.12,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,h2h,Memphis Grizzlies,6.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,Cleveland Cavaliers,1.89,-13.0,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tabtouch,TABtouch,2026-04-06T21:30:57Z,spreads,Memphis Grizzlies,1.89,13.0,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,Cleveland Cavaliers,1.11,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betright,Bet Right,2026-04-06T21:31:08Z,h2h,Memphis Grizzlies,6.75,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,Cleveland Cavaliers,1.1,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betr_au,Betr,2026-04-06T21:30:30Z,h2h,Memphis Grizzlies,7.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,Cleveland Cavaliers,1.1,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,h2h,Memphis Grizzlies,7.25,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,Cleveland Cavaliers,1.87,-12.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,playup,PlayUp,2026-04-06T21:30:31Z,spreads,Memphis Grizzlies,1.95,12.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,Cleveland Cavaliers,1.11,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tab,TAB,2026-04-06T21:31:09Z,h2h,Memphis Grizzlies,7.0,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,Cleveland Cavaliers,1.9,-13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,tab,TAB,2026-04-06T21:31:09Z,spreads,Memphis Grizzlies,1.9,13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,Cleveland Cavaliers,1.09,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,h2h,Memphis Grizzlies,7.5,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,Cleveland Cavaliers,1.95,-13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,dabble_au,Dabble AU,2026-04-06T21:30:57Z,spreads,Memphis Grizzlies,1.85,13.5,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,Cleveland Cavaliers,1.12,,20260406_213114
c2ff7eb921314ca5ebc2ad18db189374,basketball_nba,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,betfair_ex_au,Betfair,2026-04-06T21:30:47Z,h2h,Memphis Grizzlies,9.0,,20260406_213114
