event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,Indiana Pacers,7.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,New York Knicks,1.1,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,Indiana Pacers,7.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,New York Knicks,1.1,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,Indiana Pacers,6.25,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,New York Knicks,1.12,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,Indiana Pacers,7.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,New York Knicks,1.11,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,Indiana Pacers,7.5,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,New York Knicks,1.09,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,Indiana Pacers,7.5,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,New York Knicks,1.09,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h,Indiana Pacers,8.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h,New York Knicks,1.13,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h_lay,Indiana Pacers,8.4,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h_lay,New York Knicks,1.14,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,Indiana Pacers,6.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,New York Knicks,1.14,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,tab,TAB,2026-03-13T21:26:24Z,h2h,Indiana Pacers,6.8,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,tab,TAB,2026-03-13T21:26:24Z,h2h,New York Knicks,1.12,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,dabble_au,Dabble AU,2026-03-13T21:26:24Z,h2h,Indiana Pacers,7.0,,20260313_212631
aef5ba1e4c95ece8672f8bb0672fe17d,basketball_nba,Indiana Pacers,New York Knicks,2026-03-13T23:40:00Z,dabble_au,Dabble AU,2026-03-13T21:26:24Z,h2h,New York Knicks,1.1,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,sportsbet,SportsBet,2026-03-13T21:25:59Z,h2h,Phoenix Suns,2.73,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,sportsbet,SportsBet,2026-03-13T21:25:59Z,h2h,Toronto Raptors,1.48,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,Phoenix Suns,2.7,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,Toronto Raptors,1.48,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,Phoenix Suns,2.7,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,Toronto Raptors,1.48,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,Phoenix Suns,2.75,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,Toronto Raptors,1.48,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,Phoenix Suns,2.6,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,Toronto Raptors,1.5,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,Phoenix Suns,2.65,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,Toronto Raptors,1.5,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betr_au,Betr,2026-03-13T21:25:51Z,h2h,Phoenix Suns,2.7,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betr_au,Betr,2026-03-13T21:25:51Z,h2h,Toronto Raptors,1.49,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,Phoenix Suns,2.6,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,Toronto Raptors,1.51,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,Phoenix Suns,2.6,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,Toronto Raptors,1.52,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h,Phoenix Suns,2.8,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h,Toronto Raptors,1.54,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h_lay,Phoenix Suns,2.84,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,betfair_ex_au,Betfair,2026-03-13T21:26:01Z,h2h_lay,Toronto Raptors,1.55,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,tab,TAB,2026-03-13T21:26:24Z,h2h,Phoenix Suns,2.65,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,tab,TAB,2026-03-13T21:26:24Z,h2h,Toronto Raptors,1.5,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,dabble_au,Dabble AU,2026-03-13T21:26:24Z,h2h,Phoenix Suns,2.7,,20260313_212631
9d9b5899c3a11e2fb35194811631cd40,basketball_nba,Toronto Raptors,Phoenix Suns,2026-03-13T23:40:00Z,dabble_au,Dabble AU,2026-03-13T21:26:24Z,h2h,Toronto Raptors,1.48,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,sportsbet,SportsBet,2026-03-13T21:25:59Z,h2h,Houston Rockets,1.35,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,sportsbet,SportsBet,2026-03-13T21:25:59Z,h2h,New Orleans Pelicans,3.31,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,Houston Rockets,1.35,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-13T21:26:07Z,h2h,New Orleans Pelicans,3.3,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,Houston Rockets,1.35,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,neds,Neds,2026-03-13T21:25:38Z,h2h,New Orleans Pelicans,3.3,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,Houston Rockets,1.37,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,betright,Bet Right,2026-03-13T21:25:36Z,h2h,New Orleans Pelicans,3.1,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,Houston Rockets,1.36,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-13T21:26:23Z,h2h,New Orleans Pelicans,3.3,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,Houston Rockets,1.38,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,playup,PlayUp,2026-03-13T21:25:44Z,h2h,New Orleans Pelicans,3.15,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,betr_au,Betr,2026-03-13T21:25:51Z,h2h,Houston Rockets,1.35,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,betr_au,Betr,2026-03-13T21:25:51Z,h2h,New Orleans Pelicans,3.3,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,Houston Rockets,1.38,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,tabtouch,TABtouch,2026-03-13T21:25:35Z,h2h,New Orleans Pelicans,3.1,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,Houston Rockets,1.38,,20260313_212631
8d4b91d706b4ca4f3b81cc33346b3d14,basketball_nba,Houston Rockets,New Orleans Pelicans,2026-03-14T00:10:00Z,unibet,Unibet,2026-03-13T21:25:51Z,h2h,New Orleans Pelicans,3.1,,20260313_212631
