event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Detroit Pistons,1.9,-13.5,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Washington Wizards,1.9,13.5,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Detroit Pistons,1.12,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Washington Wizards,6.75,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Detroit Pistons,1.95,-13.5,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Washington Wizards,1.87,13.5,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Detroit Pistons,1.11,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Washington Wizards,6.75,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Detroit Pistons,1.92,-14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Washington Wizards,1.88,14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Detroit Pistons,1.11,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Washington Wizards,6.75,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Detroit Pistons,1.93,-14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Washington Wizards,1.89,14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Detroit Pistons,1.1,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Washington Wizards,7.5,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Detroit Pistons,1.9,-14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Washington Wizards,1.9,14.0,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Detroit Pistons,1.11,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Washington Wizards,9.2,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Detroit Pistons,1.12,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Washington Wizards,9.6,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Detroit Pistons,1.06,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Washington Wizards,9.0,,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,spreads,Detroit Pistons,1.92,-14.5,20260319_212830
570e79a6a678168c3cb3e69098069448,basketball_nba,Washington Wizards,Detroit Pistons,2026-03-19T23:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,spreads,Washington Wizards,1.88,14.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,h2h,Charlotte Hornets,1.44,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,h2h,Orlando Magic,2.91,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,spreads,Charlotte Hornets,1.88,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,spreads,Orlando Magic,1.92,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,ladbrokes_au,Ladbrokes,2026-03-19T21:28:19Z,h2h,Charlotte Hornets,1.44,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,ladbrokes_au,Ladbrokes,2026-03-19T21:28:19Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,neds,Neds,2026-03-19T21:28:14Z,h2h,Charlotte Hornets,1.44,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,neds,Neds,2026-03-19T21:28:14Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betright,Bet Right,2026-03-19T21:28:14Z,h2h,Charlotte Hornets,1.46,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betright,Bet Right,2026-03-19T21:28:14Z,h2h,Orlando Magic,2.72,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betr_au,Betr,2026-03-19T21:28:04Z,h2h,Charlotte Hornets,1.45,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betr_au,Betr,2026-03-19T21:28:04Z,h2h,Orlando Magic,2.85,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Charlotte Hornets,1.45,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Charlotte Hornets,1.88,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Orlando Magic,1.91,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Charlotte Hornets,1.46,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Charlotte Hornets,1.9,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Orlando Magic,1.92,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Charlotte Hornets,1.45,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Charlotte Hornets,1.9,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Orlando Magic,1.92,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Charlotte Hornets,1.42,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Orlando Magic,2.85,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,spreads,Charlotte Hornets,1.88,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,spreads,Orlando Magic,1.92,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,h2h,Charlotte Hornets,1.44,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,h2h,Orlando Magic,2.85,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Charlotte Hornets,1.9,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Orlando Magic,1.9,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Charlotte Hornets,1.46,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Orlando Magic,2.8,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Charlotte Hornets,1.9,-5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Orlando Magic,1.9,5.5,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Charlotte Hornets,1.49,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Orlando Magic,3.0,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Charlotte Hornets,1.5,,20260319_212830
ec3ff082cb50037d2f7bb5258b1e2d41,basketball_nba,Charlotte Hornets,Orlando Magic,2026-03-19T23:15:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Orlando Magic,3.05,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,h2h,Chicago Bulls,5.15,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,h2h,Cleveland Cavaliers,1.18,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,spreads,Chicago Bulls,1.85,11.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,sportsbet,SportsBet,2026-03-19T21:28:03Z,spreads,Cleveland Cavaliers,1.95,-11.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-19T21:28:19Z,h2h,Chicago Bulls,5.0,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-19T21:28:19Z,h2h,Cleveland Cavaliers,1.17,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,neds,Neds,2026-03-19T21:28:14Z,h2h,Chicago Bulls,5.0,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,neds,Neds,2026-03-19T21:28:14Z,h2h,Cleveland Cavaliers,1.17,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,h2h,Chicago Bulls,5.0,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,h2h,Cleveland Cavaliers,1.18,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Chicago Bulls,2.0,10.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-19T21:28:28Z,spreads,Cleveland Cavaliers,1.83,-10.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betr_au,Betr,2026-03-19T21:28:04Z,h2h,Chicago Bulls,4.8,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betr_au,Betr,2026-03-19T21:28:04Z,h2h,Cleveland Cavaliers,1.2,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betright,Bet Right,2026-03-19T21:28:14Z,h2h,Chicago Bulls,5.0,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betright,Bet Right,2026-03-19T21:28:14Z,h2h,Cleveland Cavaliers,1.16,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Chicago Bulls,4.7,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,h2h,Cleveland Cavaliers,1.2,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Chicago Bulls,1.88,11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tabtouch,TABtouch,2026-03-19T21:28:20Z,spreads,Cleveland Cavaliers,1.91,-11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Chicago Bulls,4.7,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,h2h,Cleveland Cavaliers,1.2,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Chicago Bulls,1.9,11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,unibet,Unibet,2026-03-19T21:27:39Z,spreads,Cleveland Cavaliers,1.92,-11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Chicago Bulls,4.85,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,h2h,Cleveland Cavaliers,1.19,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Chicago Bulls,1.95,10.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,playup,PlayUp,2026-03-19T21:28:20Z,spreads,Cleveland Cavaliers,1.87,-10.5,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Chicago Bulls,5.6,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h,Cleveland Cavaliers,1.21,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Chicago Bulls,5.8,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,betfair_ex_au,Betfair,2026-03-19T21:28:06Z,h2h_lay,Cleveland Cavaliers,1.22,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Chicago Bulls,5.0,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tab,TAB,2026-03-19T21:28:22Z,h2h,Cleveland Cavaliers,1.19,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Chicago Bulls,1.9,11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,tab,TAB,2026-03-19T21:28:22Z,spreads,Cleveland Cavaliers,1.9,-11.0,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Chicago Bulls,5.25,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,h2h,Cleveland Cavaliers,1.15,,20260319_212830
53d402557ce913ced0dbf5fe564b0ebb,basketball_nba,Chicago Bulls,Cleveland Cavaliers,2026-03-20T00:10:00Z,dabble_au,Dabble AU,2026-03-19T21:28:20Z,spreads,Chicago Bulls,1.92,10.5,20260319_212830
