event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,Boston Celtics,1.91,-14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,Philadelphia 76ers,1.88,14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,Boston Celtics,1.1,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,Philadelphia 76ers,7.0,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,Boston Celtics,1.92,-14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,Philadelphia 76ers,1.9,14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,Boston Celtics,1.1,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,Philadelphia 76ers,7.5,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,Boston Celtics,1.92,-14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,Philadelphia 76ers,1.88,14.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,Boston Celtics,1.12,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,Philadelphia 76ers,6.25,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,Boston Celtics,1.11,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,Philadelphia 76ers,7.0,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,Boston Celtics,1.13,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,Philadelphia 76ers,6.25,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,Boston Celtics,1.88,-13.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,Philadelphia 76ers,1.93,13.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,Boston Celtics,1.13,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,Philadelphia 76ers,8.2,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h_lay,Boston Celtics,1.14,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h_lay,Philadelphia 76ers,8.4,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,Boston Celtics,1.09,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,Philadelphia 76ers,7.0,,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,Boston Celtics,1.85,-13.5,20260421_213829
d1a7a6e7b024f888e922a62b14fcf466,basketball_nba,Boston Celtics,Philadelphia 76ers,2026-04-21T23:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,Philadelphia 76ers,1.95,13.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,Portland Trail Blazers,5.35,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,San Antonio Spurs,1.17,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,Portland Trail Blazers,1.92,10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,San Antonio Spurs,1.88,-10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,neds,Neds,2026-04-21T21:37:30Z,h2h,Portland Trail Blazers,5.75,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,neds,Neds,2026-04-21T21:37:30Z,h2h,San Antonio Spurs,1.14,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-21T21:37:30Z,h2h,Portland Trail Blazers,5.75,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,ladbrokes_au,Ladbrokes,2026-04-21T21:37:30Z,h2h,San Antonio Spurs,1.14,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,h2h,Portland Trail Blazers,5.6,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,h2h,San Antonio Spurs,1.15,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,Portland Trail Blazers,1.89,11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,San Antonio Spurs,1.89,-11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,Portland Trail Blazers,5.6,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,San Antonio Spurs,1.15,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,Portland Trail Blazers,1.91,11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,San Antonio Spurs,1.91,-11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,h2h,Portland Trail Blazers,5.5,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,h2h,San Antonio Spurs,1.16,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,spreads,Portland Trail Blazers,1.95,10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,spreads,San Antonio Spurs,1.87,-10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,Portland Trail Blazers,5.25,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,San Antonio Spurs,1.16,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,Portland Trail Blazers,5.5,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,San Antonio Spurs,1.16,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,Portland Trail Blazers,5.0,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,San Antonio Spurs,1.18,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,Portland Trail Blazers,1.91,10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,San Antonio Spurs,1.91,-10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tab,TAB,2026-04-21T21:37:33Z,h2h,Portland Trail Blazers,5.5,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tab,TAB,2026-04-21T21:37:33Z,h2h,San Antonio Spurs,1.16,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tab,TAB,2026-04-21T21:37:33Z,spreads,Portland Trail Blazers,1.9,11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,tab,TAB,2026-04-21T21:37:33Z,spreads,San Antonio Spurs,1.9,-11.0,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,Portland Trail Blazers,5.5,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,San Antonio Spurs,1.15,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,Portland Trail Blazers,1.92,10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,San Antonio Spurs,1.88,-10.5,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,Portland Trail Blazers,6.2,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,San Antonio Spurs,1.19,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h_lay,Portland Trail Blazers,6.4,,20260421_213829
680084e4612c197a1cf4170d82ba6f10,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-22T00:10:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h_lay,San Antonio Spurs,1.2,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,neds,Neds,2026-04-21T21:37:30Z,h2h,Houston Rockets,1.48,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,neds,Neds,2026-04-21T21:37:30Z,h2h,Los Angeles Lakers,2.7,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,Houston Rockets,1.48,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,h2h,Los Angeles Lakers,2.75,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,Houston Rockets,1.95,-5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,sportsbet,SportsBet,2026-04-21T21:37:31Z,spreads,Los Angeles Lakers,1.85,5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,ladbrokes_au,Ladbrokes,2026-04-21T21:37:30Z,h2h,Houston Rockets,1.48,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,ladbrokes_au,Ladbrokes,2026-04-21T21:37:30Z,h2h,Los Angeles Lakers,2.7,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,h2h,Houston Rockets,1.48,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,h2h,Los Angeles Lakers,2.75,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,spreads,Houston Rockets,1.95,-5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,pointsbetau,PointsBet (AU),2026-04-21T21:37:31Z,spreads,Los Angeles Lakers,1.87,5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tab,TAB,2026-04-21T21:37:33Z,h2h,Houston Rockets,1.5,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tab,TAB,2026-04-21T21:37:33Z,h2h,Los Angeles Lakers,2.65,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tab,TAB,2026-04-21T21:37:33Z,spreads,Houston Rockets,1.9,-5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tab,TAB,2026-04-21T21:37:33Z,spreads,Los Angeles Lakers,1.9,5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,Houston Rockets,1.49,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,unibet,Unibet,2026-04-21T21:37:30Z,h2h,Los Angeles Lakers,2.65,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,Houston Rockets,1.91,-5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,unibet,Unibet,2026-04-21T21:37:30Z,spreads,Los Angeles Lakers,1.91,5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,h2h,Houston Rockets,1.49,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,h2h,Los Angeles Lakers,2.65,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,Houston Rockets,1.89,-5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,tabtouch,TABtouch,2026-04-21T21:37:35Z,spreads,Los Angeles Lakers,1.89,5.0,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,Houston Rockets,1.49,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betr_au,Betr,2026-04-21T21:37:32Z,h2h,Los Angeles Lakers,2.7,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,Houston Rockets,1.51,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betright,Bet Right,2026-04-21T21:37:31Z,h2h,Los Angeles Lakers,2.55,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,Houston Rockets,1.52,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,playup,PlayUp,2026-04-21T21:37:30Z,h2h,Los Angeles Lakers,2.6,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,Houston Rockets,1.98,-5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,playup,PlayUp,2026-04-21T21:37:30Z,spreads,Los Angeles Lakers,1.85,5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,Houston Rockets,1.45,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,h2h,Los Angeles Lakers,2.75,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,Houston Rockets,1.95,-5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,dabble_au,Dabble AU,2026-04-21T21:37:31Z,spreads,Los Angeles Lakers,1.85,5.5,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,Houston Rockets,1.53,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h,Los Angeles Lakers,2.86,,20260421_213829
d3d28b764e5099920880de59a45e82cf,basketball_nba,Los Angeles Lakers,Houston Rockets,2026-04-22T02:40:00Z,betfair_ex_au,Betfair,2026-04-21T21:38:17Z,h2h_lay,Houston Rockets,1.54,,20260421_213829
