event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,spreads,New York Knicks,1.92,1.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,Charlotte Hornets,1.8,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,New York Knicks,2.02,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,Charlotte Hornets,1.89,-1.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,New York Knicks,1.93,1.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,Charlotte Hornets,1.8,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,New York Knicks,2.05,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,Charlotte Hornets,1.85,-1.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,New York Knicks,1.98,1.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,Charlotte Hornets,1.77,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,New York Knicks,2.1,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,Charlotte Hornets,1.92,-2.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,New York Knicks,1.88,2.5,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,Charlotte Hornets,1.8,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,New York Knicks,2.2,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,Charlotte Hornets,1.83,,20260326_212443
b5dcac663f902f16c62d91c7552bd07a,basketball_nba,Charlotte Hornets,New York Knicks,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,New York Knicks,2.24,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betr_au,Betr,2026-03-26T21:24:03Z,h2h,Detroit Pistons,1.54,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betr_au,Betr,2026-03-26T21:24:03Z,h2h,New Orleans Pelicans,2.55,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,h2h,Detroit Pistons,1.53,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,h2h,New Orleans Pelicans,2.57,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,spreads,Detroit Pistons,1.9,-3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,spreads,New Orleans Pelicans,1.9,3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,Detroit Pistons,1.55,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,New Orleans Pelicans,2.5,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,Detroit Pistons,1.9,-3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,New Orleans Pelicans,1.92,3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betright,Bet Right,2026-03-26T21:24:14Z,h2h,Detroit Pistons,1.54,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betright,Bet Right,2026-03-26T21:24:14Z,h2h,New Orleans Pelicans,2.48,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,neds,Neds,2026-03-26T21:24:37Z,h2h,Detroit Pistons,1.52,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,neds,Neds,2026-03-26T21:24:37Z,h2h,New Orleans Pelicans,2.55,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-26T21:23:52Z,h2h,Detroit Pistons,1.52,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-26T21:23:52Z,h2h,New Orleans Pelicans,2.55,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,h2h,Detroit Pistons,1.56,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,h2h,New Orleans Pelicans,2.48,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,spreads,Detroit Pistons,1.87,-4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,spreads,New Orleans Pelicans,1.93,4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,Detroit Pistons,1.56,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,New Orleans Pelicans,2.48,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,Detroit Pistons,1.88,-4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,New Orleans Pelicans,1.94,4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,h2h,Detroit Pistons,1.54,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,h2h,New Orleans Pelicans,2.55,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,spreads,Detroit Pistons,1.9,-4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,spreads,New Orleans Pelicans,1.9,4.0,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,Detroit Pistons,1.57,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,New Orleans Pelicans,2.68,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,Detroit Pistons,1.59,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,New Orleans Pelicans,2.76,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,h2h,Detroit Pistons,1.56,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,h2h,New Orleans Pelicans,2.5,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,spreads,Detroit Pistons,1.87,-3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,spreads,New Orleans Pelicans,1.95,3.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,Detroit Pistons,1.5,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,New Orleans Pelicans,2.6,,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,Detroit Pistons,1.98,-4.5,20260326_212443
63f535c5a95e35b7644f7b6655c82b98,basketball_nba,Detroit Pistons,New Orleans Pelicans,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,New Orleans Pelicans,1.82,4.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-26T21:23:52Z,h2h,Orlando Magic,1.07,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-26T21:23:52Z,h2h,Sacramento Kings,9.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,h2h,Orlando Magic,1.08,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,h2h,Sacramento Kings,9.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,spreads,Orlando Magic,1.9,-15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,spreads,Sacramento Kings,1.9,15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,neds,Neds,2026-03-26T21:24:37Z,h2h,Orlando Magic,1.07,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,neds,Neds,2026-03-26T21:24:37Z,h2h,Sacramento Kings,9.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betr_au,Betr,2026-03-26T21:24:03Z,h2h,Orlando Magic,1.08,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betr_au,Betr,2026-03-26T21:24:03Z,h2h,Sacramento Kings,8.5,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betright,Bet Right,2026-03-26T21:24:14Z,h2h,Orlando Magic,1.08,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betright,Bet Right,2026-03-26T21:24:14Z,h2h,Sacramento Kings,8.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,h2h,Orlando Magic,1.09,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,h2h,Sacramento Kings,8.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,spreads,Orlando Magic,1.9,-15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tab,TAB,2026-03-26T21:24:16Z,spreads,Sacramento Kings,1.9,15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,Orlando Magic,1.09,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,h2h,Sacramento Kings,7.75,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,Orlando Magic,1.87,-14.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,playup,PlayUp,2026-03-26T21:23:53Z,spreads,Sacramento Kings,1.95,14.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,Orlando Magic,1.09,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,h2h,Sacramento Kings,8.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,Orlando Magic,1.9,-15.0,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,unibet,Unibet,2026-03-26T21:24:38Z,spreads,Sacramento Kings,1.92,15.0,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,h2h,Orlando Magic,1.09,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,h2h,Sacramento Kings,8.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,spreads,Orlando Magic,1.88,-15.0,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,tabtouch,TABtouch,2026-03-26T21:24:38Z,spreads,Sacramento Kings,1.91,15.0,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,Orlando Magic,1.06,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,h2h,Sacramento Kings,9.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,Orlando Magic,1.92,-15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,dabble_au,Dabble AU,2026-03-26T21:23:40Z,spreads,Sacramento Kings,1.88,15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,Orlando Magic,1.1,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h,Sacramento Kings,10.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,Orlando Magic,1.11,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,betfair_ex_au,Betfair,2026-03-26T21:24:28Z,h2h_lay,Sacramento Kings,10.5,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,h2h,Orlando Magic,1.08,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,h2h,Sacramento Kings,9.0,,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,spreads,Orlando Magic,1.9,-15.5,20260326_212443
6c518123941e3d6b5ca85502a16136f5,basketball_nba,Orlando Magic,Sacramento Kings,2026-03-26T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-26T21:24:37Z,spreads,Sacramento Kings,1.9,15.5,20260326_212443
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,sportsbet,SportsBet,2026-03-26T21:24:14Z,h2h,Atlanta Hawks,2.88,,20260326_212443
