event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,neds,Neds,2026-05-15T21:52:01Z,h2h,Minnesota Timberwolves,2.9,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,neds,Neds,2026-05-15T21:52:01Z,h2h,San Antonio Spurs,1.42,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tab,TAB,2026-05-15T21:50:30Z,h2h,Minnesota Timberwolves,2.8,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tab,TAB,2026-05-15T21:50:30Z,h2h,San Antonio Spurs,1.46,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tab,TAB,2026-05-15T21:50:30Z,spreads,Minnesota Timberwolves,1.9,6.0,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tab,TAB,2026-05-15T21:50:30Z,spreads,San Antonio Spurs,1.9,-6.0,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betright,Bet Right,2026-05-15T21:52:01Z,h2h,Minnesota Timberwolves,2.8,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betright,Bet Right,2026-05-15T21:52:01Z,h2h,San Antonio Spurs,1.44,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betr_au,Betr,2026-05-15T21:50:29Z,h2h,Minnesota Timberwolves,2.85,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betr_au,Betr,2026-05-15T21:50:29Z,h2h,San Antonio Spurs,1.45,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,unibet,Unibet,2026-05-15T21:51:22Z,h2h,Minnesota Timberwolves,2.85,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,unibet,Unibet,2026-05-15T21:51:22Z,h2h,San Antonio Spurs,1.44,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,unibet,Unibet,2026-05-15T21:51:22Z,spreads,Minnesota Timberwolves,1.91,5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,unibet,Unibet,2026-05-15T21:51:22Z,spreads,San Antonio Spurs,1.91,-5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tabtouch,TABtouch,2026-05-15T21:52:02Z,h2h,Minnesota Timberwolves,2.85,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tabtouch,TABtouch,2026-05-15T21:52:02Z,h2h,San Antonio Spurs,1.43,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tabtouch,TABtouch,2026-05-15T21:52:02Z,spreads,Minnesota Timberwolves,1.91,5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,tabtouch,TABtouch,2026-05-15T21:52:02Z,spreads,San Antonio Spurs,1.89,-5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,playup,PlayUp,2026-05-15T21:52:03Z,h2h,Minnesota Timberwolves,2.9,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,playup,PlayUp,2026-05-15T21:52:03Z,h2h,San Antonio Spurs,1.42,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,playup,PlayUp,2026-05-15T21:52:03Z,spreads,Minnesota Timberwolves,1.98,5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,playup,PlayUp,2026-05-15T21:52:03Z,spreads,San Antonio Spurs,1.85,-5.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,dabble_au,Dabble AU,2026-05-15T21:50:01Z,h2h,Minnesota Timberwolves,2.95,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,dabble_au,Dabble AU,2026-05-15T21:50:01Z,h2h,San Antonio Spurs,1.4,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,dabble_au,Dabble AU,2026-05-15T21:50:01Z,spreads,Minnesota Timberwolves,1.85,6.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,dabble_au,Dabble AU,2026-05-15T21:50:01Z,spreads,San Antonio Spurs,1.95,-6.5,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betfair_ex_au,Betfair,2026-05-15T21:52:03Z,h2h,Minnesota Timberwolves,3.05,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betfair_ex_au,Betfair,2026-05-15T21:52:03Z,h2h,San Antonio Spurs,1.48,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betfair_ex_au,Betfair,2026-05-15T21:52:03Z,h2h_lay,Minnesota Timberwolves,3.1,,20260515_215204
1bd4432ce20bc61756180bf2d1c59c91,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-16T01:40:00Z,betfair_ex_au,Betfair,2026-05-15T21:52:03Z,h2h_lay,San Antonio Spurs,1.49,,20260515_215204
