event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,spreads,Detroit Pistons,1.98,-3.5,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Atlanta Hawks,2.25,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Detroit Pistons,1.67,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Atlanta Hawks,1.9,2.5,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Detroit Pistons,1.9,-2.5,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h,Atlanta Hawks,2.42,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h,Detroit Pistons,1.67,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h_lay,Atlanta Hawks,2.5,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h_lay,Detroit Pistons,1.71,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Atlanta Hawks,2.3,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Detroit Pistons,1.65,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:29:57Z,h2h,Atlanta Hawks,2.28,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:29:57Z,h2h,Detroit Pistons,1.65,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:29:57Z,spreads,Atlanta Hawks,1.92,3.0,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:29:57Z,spreads,Detroit Pistons,1.88,-3.0,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:29:37Z,h2h,Atlanta Hawks,2.28,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:29:37Z,h2h,Detroit Pistons,1.65,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:29:37Z,spreads,Atlanta Hawks,1.93,3.0,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:29:37Z,spreads,Detroit Pistons,1.89,-3.0,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Atlanta Hawks,2.15,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Detroit Pistons,1.72,,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Atlanta Hawks,1.88,2.5,20260325_213107
8aaad66627fe854cc273103047d880e6,basketball_nba,Detroit Pistons,Atlanta Hawks,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Detroit Pistons,1.92,-2.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,h2h,Chicago Bulls,3.14,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,h2h,Philadelphia 76ers,1.39,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,spreads,Chicago Bulls,1.94,6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,spreads,Philadelphia 76ers,1.85,-6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-25T21:30:42Z,h2h,Chicago Bulls,3.0,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-25T21:30:42Z,h2h,Philadelphia 76ers,1.4,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,neds,Neds,2026-03-25T21:30:55Z,h2h,Chicago Bulls,3.0,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,neds,Neds,2026-03-25T21:30:55Z,h2h,Philadelphia 76ers,1.4,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,h2h,Chicago Bulls,3.0,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,h2h,Philadelphia 76ers,1.4,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,spreads,Chicago Bulls,1.95,6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,spreads,Philadelphia 76ers,1.87,-6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Chicago Bulls,2.85,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Philadelphia 76ers,1.42,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betright,Bet Right,2026-03-25T21:30:41Z,h2h,Chicago Bulls,2.92,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betright,Bet Right,2026-03-25T21:30:41Z,h2h,Philadelphia 76ers,1.41,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Chicago Bulls,3.0,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Philadelphia 76ers,1.41,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Chicago Bulls,1.9,6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Philadelphia 76ers,1.9,-6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,h2h,Chicago Bulls,3.0,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,h2h,Philadelphia 76ers,1.4,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,spreads,Chicago Bulls,1.98,6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,spreads,Philadelphia 76ers,1.85,-6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Chicago Bulls,3.1,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Philadelphia 76ers,1.38,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Chicago Bulls,1.92,6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Philadelphia 76ers,1.9,-6.5,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,h2h,Chicago Bulls,3.2,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,h2h,Philadelphia 76ers,1.36,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,spreads,Chicago Bulls,1.88,7.0,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,spreads,Philadelphia 76ers,1.92,-7.0,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,h2h,Chicago Bulls,3.2,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,h2h,Philadelphia 76ers,1.36,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,spreads,Chicago Bulls,1.89,7.0,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,spreads,Philadelphia 76ers,1.93,-7.0,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h,Chicago Bulls,3.25,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h,Philadelphia 76ers,1.43,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h_lay,Chicago Bulls,3.35,,20260325_213107
eaf07668d23364ac54cbcf69f4808ba9,basketball_nba,Philadelphia 76ers,Chicago Bulls,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h_lay,Philadelphia 76ers,1.44,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-25T21:30:42Z,h2h,Indiana Pacers,4.4,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,ladbrokes_au,Ladbrokes,2026-03-25T21:30:42Z,h2h,Los Angeles Lakers,1.22,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,neds,Neds,2026-03-25T21:30:55Z,h2h,Indiana Pacers,4.4,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,neds,Neds,2026-03-25T21:30:55Z,h2h,Los Angeles Lakers,1.22,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,h2h,Indiana Pacers,4.65,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,h2h,Los Angeles Lakers,1.21,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,spreads,Indiana Pacers,1.92,8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,sportsbet,SportsBet,2026-03-25T21:30:56Z,spreads,Los Angeles Lakers,1.88,-8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,betright,Bet Right,2026-03-25T21:30:41Z,h2h,Indiana Pacers,4.25,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,betright,Bet Right,2026-03-25T21:30:41Z,h2h,Los Angeles Lakers,1.23,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Indiana Pacers,4.6,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,betr_au,Betr,2026-03-25T21:30:43Z,h2h,Los Angeles Lakers,1.19,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,h2h,Indiana Pacers,4.5,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,h2h,Los Angeles Lakers,1.22,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,spreads,Indiana Pacers,1.9,8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,pointsbetau,PointsBet (AU),2026-03-25T21:30:56Z,spreads,Los Angeles Lakers,1.9,-8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Indiana Pacers,4.2,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,h2h,Los Angeles Lakers,1.24,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Indiana Pacers,1.9,9.0,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tab,TAB,2026-03-25T21:30:43Z,spreads,Los Angeles Lakers,1.9,-9.0,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,h2h,Indiana Pacers,4.25,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,h2h,Los Angeles Lakers,1.25,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,spreads,Indiana Pacers,1.98,7.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,playup,PlayUp,2026-03-25T21:29:23Z,spreads,Los Angeles Lakers,1.85,-7.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Indiana Pacers,4.4,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,h2h,Los Angeles Lakers,1.22,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Indiana Pacers,1.92,8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,dabble_au,Dabble AU,2026-03-25T21:30:43Z,spreads,Los Angeles Lakers,1.9,-8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,h2h,Indiana Pacers,4.1,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,h2h,Los Angeles Lakers,1.25,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,spreads,Indiana Pacers,1.93,8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,tabtouch,TABtouch,2026-03-25T21:30:56Z,spreads,Los Angeles Lakers,1.87,-8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,h2h,Indiana Pacers,4.1,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,h2h,Los Angeles Lakers,1.25,,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,spreads,Indiana Pacers,1.94,8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,unibet,Unibet,2026-03-25T21:30:41Z,spreads,Los Angeles Lakers,1.88,-8.5,20260325_213107
3d71d6b6b1bc85b5ec831ae9dba2c93c,basketball_nba,Indiana Pacers,Los Angeles Lakers,2026-03-25T23:10:00Z,betfair_ex_au,Betfair,2026-03-25T21:30:45Z,h2h,Indiana Pacers,4.7,,20260325_213107
