event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,unibet,Unibet,2026-05-20T22:19:25Z,h2h,Oklahoma City Thunder,1.4,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,unibet,Unibet,2026-05-20T22:19:25Z,h2h,San Antonio Spurs,3.05,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,unibet,Unibet,2026-05-20T22:19:25Z,spreads,Oklahoma City Thunder,1.88,-7.0,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,unibet,Unibet,2026-05-20T22:19:25Z,spreads,San Antonio Spurs,1.94,7.0,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,tabtouch,TABtouch,2026-05-20T22:19:04Z,h2h,Oklahoma City Thunder,1.4,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,tabtouch,TABtouch,2026-05-20T22:19:04Z,h2h,San Antonio Spurs,3.05,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,tabtouch,TABtouch,2026-05-20T22:19:04Z,spreads,Oklahoma City Thunder,1.87,-7.0,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,tabtouch,TABtouch,2026-05-20T22:19:04Z,spreads,San Antonio Spurs,1.93,7.0,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,sportsbet,SportsBet,2026-05-20T22:18:43Z,h2h,Oklahoma City Thunder,1.38,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,sportsbet,SportsBet,2026-05-20T22:18:43Z,h2h,San Antonio Spurs,3.18,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,sportsbet,SportsBet,2026-05-20T22:18:43Z,spreads,Oklahoma City Thunder,1.92,-7.5,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,sportsbet,SportsBet,2026-05-20T22:18:43Z,spreads,San Antonio Spurs,1.88,7.5,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,neds,Neds,2026-05-20T22:18:44Z,h2h,Oklahoma City Thunder,1.38,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,neds,Neds,2026-05-20T22:18:44Z,h2h,San Antonio Spurs,3.1,,20260520_221942
51176769d0f89d3e39adc8e90922f84d,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-21T00:40:00Z,ladbrokes_au,Ladbrokes,2026-05-20T22:19:04Z,h2h,Oklahoma City Thunder,1.38,,20260520_221942
