event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,tabtouch,TABtouch,2026-05-30T21:52:39Z,spreads,Oklahoma City Thunder,1.88,-3.0,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,tabtouch,TABtouch,2026-05-30T21:52:39Z,spreads,San Antonio Spurs,1.92,3.0,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,neds,Neds,2026-05-30T21:52:39Z,h2h,Oklahoma City Thunder,1.65,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,neds,Neds,2026-05-30T21:52:39Z,h2h,San Antonio Spurs,2.25,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,playup,PlayUp,2026-05-30T21:52:20Z,h2h,Oklahoma City Thunder,1.65,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,playup,PlayUp,2026-05-30T21:52:20Z,h2h,San Antonio Spurs,2.28,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,playup,PlayUp,2026-05-30T21:52:20Z,spreads,Oklahoma City Thunder,1.93,-3.5,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,playup,PlayUp,2026-05-30T21:52:20Z,spreads,San Antonio Spurs,1.88,3.5,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,Oklahoma City Thunder,1.72,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,San Antonio Spurs,2.36,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,Oklahoma City Thunder,1.73,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,San Antonio Spurs,2.4,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,pointsbetau,PointsBet (AU),2026-05-30T21:52:58Z,h2h,Oklahoma City Thunder,1.67,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,pointsbetau,PointsBet (AU),2026-05-30T21:52:58Z,h2h,San Antonio Spurs,2.3,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,pointsbetau,PointsBet (AU),2026-05-30T21:52:58Z,spreads,Oklahoma City Thunder,1.9,-3.5,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,pointsbetau,PointsBet (AU),2026-05-30T21:52:58Z,spreads,San Antonio Spurs,1.9,3.5,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betr_au,Betr,2026-05-30T21:52:20Z,h2h,Oklahoma City Thunder,1.7,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betr_au,Betr,2026-05-30T21:52:20Z,h2h,San Antonio Spurs,2.2,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betright,Bet Right,2026-05-30T21:52:20Z,h2h,Oklahoma City Thunder,1.64,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,betright,Bet Right,2026-05-30T21:52:20Z,h2h,San Antonio Spurs,2.25,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,dabble_au,Dabble AU,2026-05-30T21:52:20Z,h2h,Oklahoma City Thunder,1.65,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,dabble_au,Dabble AU,2026-05-30T21:52:20Z,h2h,San Antonio Spurs,2.3,,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,dabble_au,Dabble AU,2026-05-30T21:52:20Z,spreads,Oklahoma City Thunder,1.92,-3.5,20260530_215310
c2c2561efd4d4f69367aa83be60995a0,basketball_nba,Oklahoma City Thunder,San Antonio Spurs,2026-05-31T00:10:00Z,dabble_au,Dabble AU,2026-05-30T21:52:20Z,spreads,San Antonio Spurs,1.9,3.5,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,h2h,New York Knicks,2.87,,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,h2h,Oklahoma City Thunder,1.44,,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,spreads,New York Knicks,1.85,6.5,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,spreads,Oklahoma City Thunder,1.95,-6.5,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,New York Knicks,3.25,,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,Oklahoma City Thunder,1.27,,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,New York Knicks,4.8,,20260530_215310
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,Oklahoma City Thunder,1.44,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,h2h,New York Knicks,2.45,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,h2h,San Antonio Spurs,1.58,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,spreads,New York Knicks,1.92,3.5,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-30T21:52:20Z,spreads,San Antonio Spurs,1.88,-3.5,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,New York Knicks,2.7,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h,San Antonio Spurs,1.35,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,New York Knicks,3.9,,20260530_215310
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-30T21:52:58Z,h2h_lay,San Antonio Spurs,1.59,,20260530_215310
