event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Charlotte Hornets,1.91,-6.0,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Miami Heat,1.88,6.0,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Charlotte Hornets,1.44,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Miami Heat,2.85,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Charlotte Hornets,1.92,-6.0,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Miami Heat,1.9,6.0,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Charlotte Hornets,1.41,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Miami Heat,2.95,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Charlotte Hornets,1.4,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Miami Heat,3.0,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Charlotte Hornets,1.83,-5.5,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Miami Heat,2.0,5.5,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Charlotte Hornets,1.41,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Miami Heat,3.0,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Charlotte Hornets,1.38,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Miami Heat,3.0,,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Charlotte Hornets,1.85,-5.5,20260414_214311
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Miami Heat,1.95,5.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,h2h,Phoenix Suns,1.67,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,h2h,Portland Trail Blazers,2.23,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Phoenix Suns,1.88,-3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Portland Trail Blazers,1.92,3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Phoenix Suns,1.67,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Portland Trail Blazers,2.23,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Phoenix Suns,1.89,-3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Portland Trail Blazers,1.93,3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,h2h,Phoenix Suns,1.68,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,h2h,Portland Trail Blazers,2.25,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,spreads,Phoenix Suns,1.86,-2.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,spreads,Portland Trail Blazers,1.94,2.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,neds,Neds,2026-04-14T21:42:45Z,h2h,Phoenix Suns,1.62,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,neds,Neds,2026-04-14T21:42:45Z,h2h,Portland Trail Blazers,2.3,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-14T21:42:55Z,h2h,Phoenix Suns,1.62,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-14T21:42:55Z,h2h,Portland Trail Blazers,2.3,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Phoenix Suns,1.67,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Portland Trail Blazers,2.25,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Phoenix Suns,1.65,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Portland Trail Blazers,2.24,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-14T21:42:43Z,h2h,Phoenix Suns,1.6,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-14T21:42:43Z,h2h,Portland Trail Blazers,2.35,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-14T21:42:43Z,spreads,Phoenix Suns,1.93,-3.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-14T21:42:43Z,spreads,Portland Trail Blazers,1.88,3.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Phoenix Suns,1.67,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Portland Trail Blazers,2.3,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Phoenix Suns,1.83,-2.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Portland Trail Blazers,2.0,2.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-14T21:42:35Z,h2h,Phoenix Suns,1.62,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-14T21:42:35Z,h2h,Portland Trail Blazers,2.35,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-14T21:42:35Z,spreads,Phoenix Suns,1.9,-3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-14T21:42:35Z,spreads,Portland Trail Blazers,1.9,3.0,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h,Phoenix Suns,1.7,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h,Portland Trail Blazers,2.4,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h_lay,Phoenix Suns,1.72,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h_lay,Portland Trail Blazers,2.44,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Phoenix Suns,1.67,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Portland Trail Blazers,2.25,,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Phoenix Suns,1.85,-2.5,20260414_214311
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Portland Trail Blazers,1.95,2.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,h2h,Orlando Magic,2.04,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,h2h,Philadelphia 76ers,1.81,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,spreads,Orlando Magic,1.9,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,sportsbet,SportsBet,2026-04-14T21:43:09Z,spreads,Philadelphia 76ers,1.9,-1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h,Orlando Magic,2.1,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h,Philadelphia 76ers,1.87,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h_lay,Orlando Magic,2.14,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betfair_ex_au,Betfair,2026-04-14T21:42:45Z,h2h_lay,Philadelphia 76ers,1.9,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,playup,PlayUp,2026-04-14T21:42:43Z,h2h,Orlando Magic,2.08,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,playup,PlayUp,2026-04-14T21:42:43Z,h2h,Philadelphia 76ers,1.75,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,playup,PlayUp,2026-04-14T21:42:43Z,spreads,Orlando Magic,1.95,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,playup,PlayUp,2026-04-14T21:42:43Z,spreads,Philadelphia 76ers,1.85,-1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,neds,Neds,2026-04-14T21:42:45Z,h2h,Orlando Magic,2.0,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,neds,Neds,2026-04-14T21:42:45Z,h2h,Philadelphia 76ers,1.82,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-14T21:42:55Z,h2h,Orlando Magic,2.0,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-14T21:42:55Z,h2h,Philadelphia 76ers,1.82,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tab,TAB,2026-04-14T21:42:35Z,h2h,Orlando Magic,2.05,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tab,TAB,2026-04-14T21:42:35Z,h2h,Philadelphia 76ers,1.8,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tab,TAB,2026-04-14T21:42:35Z,spreads,Orlando Magic,1.9,2.0,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tab,TAB,2026-04-14T21:42:35Z,spreads,Philadelphia 76ers,1.9,-2.0,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,h2h,Orlando Magic,2.05,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,h2h,Philadelphia 76ers,1.79,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Orlando Magic,1.93,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,tabtouch,TABtouch,2026-04-14T21:42:31Z,spreads,Philadelphia 76ers,1.87,-1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Orlando Magic,2.05,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,h2h,Philadelphia 76ers,1.79,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Orlando Magic,1.94,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,unibet,Unibet,2026-04-14T21:43:06Z,spreads,Philadelphia 76ers,1.88,-1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Orlando Magic,2.0,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betright,Bet Right,2026-04-14T21:42:55Z,h2h,Philadelphia 76ers,1.82,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Orlando Magic,2.05,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,h2h,Philadelphia 76ers,1.8,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Orlando Magic,1.95,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-14T21:42:30Z,spreads,Philadelphia 76ers,1.87,-1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Orlando Magic,2.1,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,betr_au,Betr,2026-04-14T21:42:29Z,h2h,Philadelphia 76ers,1.75,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Orlando Magic,2.05,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,h2h,Philadelphia 76ers,1.8,,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Orlando Magic,1.95,1.5,20260414_214311
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:40:00Z,dabble_au,Dabble AU,2026-04-14T21:42:54Z,spreads,Philadelphia 76ers,1.85,-1.5,20260414_214311
